model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		5	conditioned-exclude	conditioned_exclude_label	132	2.0	0.7455178428108284	104.0	28.0	0.0	0.0	0.0987076610326767	0.057495489716529846	0.34088325094045724	0.37797445324914797	0.9018684940480846	17.847273297038775	18.932928590656637	0.9426578255751923	0.9166666666666666	0.9242424242424242	-0.009036779587509638	-0.005575178156578395	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		5	raw	raw_label	142	15.0	3.2081115221477225	31.0	1.0	0.3333333333333333	0.4	0.0533340759575367	0.03543851897120476	0.2833025875192848	0.5003608421480082	0.5661965598728508	16.440084135504243	22.11703680778259	0.743322185443905	0.6830985915492958	0.6901408450704225	0.38683039512517603	0.46373301207451706	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		5	conditioned-exclude	conditioned_exclude_label	93	6.0	2.257035960830074	27.0	3.0	0.0	0.0	0.19764043390750885	0.11124033480882645	0.25783184298670103	0.5251679986204112	0.4909511692715698	15.732095428287046	22.550013951712835	0.6976534676197875	0.8494623655913979	0.8494623655913979	0.4888126096919798	0.5728536760742922	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		5	conditioned-cat-only	cat_only_label	93	6.0	2.257035960830074	27.0	3.0	0.0	0.0	0.19764043390750885	0.11124033480882645	0.25783184298670103	0.5251679986204112	0.4909511692715698	15.732095428287046	22.550013951712835	0.6976534676197875	0.8494623655913979	0.8494623655913979	0.4888126096919798	0.5728536760742922	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		5	raw	raw_label	199	8.0	1.4428159561419673	142.0	1.0	0.125	0.25	-0.08888016641139984	-0.04279541224241257	0.36342345400264314	0.41278341734081947	0.8804216417990898	18.689632496731864	20.010774099109685	0.9339784859978705	0.5979899497487438	0.6331658291457286	0.07971633750032878	0.16301514633220585	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		5	conditioned-exclude	conditioned_exclude_label	142	1.0	-0.0	142.0	142.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		5	raw	raw_label	200	14.0	2.949755162174359	51.0	1.0	0.21428571428571427	0.35714285714285715	-0.019042713567614555	-0.0015874659875407815	0.3161668376395004	0.4197105653204619	0.7532973047702464	17.31192382733973	20.22658091072499	0.8558996650867579	0.685	0.685	0.30055364251619926	0.40710443849066513	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		5	conditioned-exclude	conditioned_exclude_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	0.264797180891037	0.1588601917028427	0.24220308197271204	0.4736650413846316	0.5113383104328258	14.909732540358808	21.34849768795379	0.6983972717092803	0.8985507246376812	0.8985507246376812	0.5468497241693974	0.5390982424308084	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		5	conditioned-cat-only	cat_only_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	0.264797180891037	0.1588601917028427	0.24220308197271204	0.4736650413846316	0.5113383104328258	14.909732540358808	21.34849768795379	0.6983972717092803	0.8985507246376812	0.8985507246376812	0.5468497241693974	0.5390982424308084	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	5	raw	raw_label	199	22.0	3.6565111720591474	48.0	1.0	0.22727272727272727	0.36363636363636365	0.05251369625329971	0.033641934394836426	0.2141002396609159	0.4504538348544703	0.4752989609469881	12.521943995730874	19.113977316824712	0.6551197476157238	0.6633165829145728	0.6683417085427136	0.3414275621672446	0.524089489525941	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	5	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		5	raw	raw_label	198	14.0	2.1414296982592194	103.0	1.0	0.14285714285714285	0.5	0.0910906046628952	0.07349250465631485	0.21468486487108251	0.6059899520090585	0.35427132769995723	11.831471391615713	22.01228872351895	0.5374939217008552	0.7878787878787878	0.803030303030303	0.26902703685836277	0.45592972905116264	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		5	conditioned-exclude	conditioned_exclude_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.18518266081809998	0.1118822917342186	0.27582966003790876	0.3884388515383105	0.7100980217235159	15.915105824881408	18.527813502112892	0.8589845651817721	0.8823529411764706	0.8823529411764706	0.12254242223450135	0.3488978009004334	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		5	conditioned-cat-only	cat_only_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.18518266081809998	0.1118822917342186	0.27582966003790876	0.3884388515383105	0.7100980217235159	15.915105824881408	18.527813502112892	0.8589845651817721	0.8823529411764706	0.8823529411764706	0.12254242223450135	0.3488978009004334	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		5	raw	raw_label	200	5.0	1.7933748547876793	90.0	4.0	0.0	0.0	-0.06893038004636765	-0.0277603417634964	0.2977281873943325	0.3291527627460306	0.9045289029642906	17.217290413381466	18.16646279642174	0.9477513925700917	0.52	0.53	0.026276042374805	0.06587051922247143	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		5	conditioned-exclude	conditioned_exclude_label	184	3.0	1.4416232767703003	90.0	27.0	0.0	0.0	0.003102152608335018	0.0013438730966299772	0.29982696558689625	0.3142180307046825	0.9542003840915428	17.291716725637112	17.734771665457405	0.9750177251685036	0.5054347826086957	0.5054347826086957	-0.0002334097294488296	-0.0038044372630428713	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		5	raw	raw_label	198	7.0	1.7446180181763304	122.0	2.0	0.0	0.2857142857142857	0.2403031587600708	0.14942015707492828	0.3026219992136745	0.5257468966907691	0.5756039666966765	16.979851806899358	22.769667289979562	0.7457224381303026	0.8181818181818182	0.8131313131313131	0.5179183119470173	0.4202179994549887	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		5	conditioned-exclude	conditioned_exclude_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	0.12182249873876572	0.0776418149471283	0.31998066918490686	0.43498712536614137	0.7356095169841401	17.53236815962073	20.72209130196375	0.846071369155644	0.8059701492537313	0.8059701492537313	0.29134479376783695	0.3538275273607791	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		5	conditioned-cat-only	cat_only_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	0.12182249873876572	0.0776418149471283	0.31998066918490686	0.43498712536614137	0.7356095169841401	17.53236815962073	20.72209130196375	0.846071369155644	0.8059701492537313	0.8059701492537313	0.29134479376783695	0.3538275273607791	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		5	raw	raw_label	198	12.0	2.410290575096467	96.0	1.0	0.16666666666666666	0.25	0.16395965218544006	0.1030430868268013	0.24253613046797126	0.5543115859067109	0.43754476116757446	15.126617726037999	23.437577478202215	0.6454002227877985	0.8686868686868687	0.8686868686868687	0.36084957371880916	0.5715880908708695	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		5	conditioned-exclude	conditioned_exclude_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	0.1095103770494461	0.08211799710988998	0.2281765922898099	0.5522266370444663	0.4131937450736132	14.698262043915461	23.403755384908802	0.6280300662086559	0.9289940828402367	0.9289940828402367	0.4031396102898965	0.6033055723186552	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		5	conditioned-cat-only	cat_only_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	0.1095103770494461	0.08211799710988998	0.2281765922898099	0.5522266370444663	0.4131937450736132	14.698262043915461	23.403755384908802	0.6280300662086559	0.9289940828402367	0.9289940828402367	0.4031396102898965	0.6033055723186552	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		5	raw	raw_label	126	15.0	3.0756536995235515	36.0	1.0	0.26666666666666666	0.4	-0.04104754328727722	-0.0077929385006427765	0.24057995189319958	0.5841343342954345	0.41185723517413164	14.590109765082225	23.622827116424556	0.6176275893302359	0.5873015873015873	0.5952380952380952	0.5080877164414047	0.5413430298935262	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		5	conditioned-exclude	conditioned_exclude_label	92	4.0	1.9235779097042376	36.0	17.0	0.0	0.0	0.3172723650932312	0.2161860466003418	0.23315524181642053	0.615897534091161	0.3785617394303619	14.386934802685811	24.319359123687295	0.591583632180208	0.7391304347826086	0.75	0.608085679510708	0.6011075582803164	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		5	conditioned-cat-only	cat_only_label	58	2.0	0.9575534837147482	36.0	22.0	0.0	0.0	0.8136976361274719	0.5764240622520447	0.15253162626328506	0.7905259332572571	0.19294955402006708	12.205122941600875	28.158302244513926	0.4334466913387435	1.0	1.0	1.0	1.0	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		5	raw	raw_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.04188523441553116	0.025979381054639816	0.30016638454198835	0.3147999149621135	0.9535148209239944	15.41875469136238	15.873471201020058	0.9713536816302375	0.63	0.63	0.005050249987374375	0.0036915009604562227	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		5	conditioned-exclude	conditioned_exclude_label	200	2.0	0.9927744539878083	110.0	90.0	0.0	0.0	0.04188523441553116	0.025979381054639816	0.30016638454198835	0.3147999149621135	0.9535148209239944	15.41875469136238	15.873471201020058	0.9713536816302375	0.63	0.63	0.005050249987374375	0.0036915009604562227	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	kneel__pst	kneel	pst	200	200	0	0	2	2	2	kneeled,knelt	kneeled	knelt	0.2008	chi_sq	False	2	2	0	0	2	0	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		5	raw	raw_label	200	7.0	1.5863227789388623	110.0	1.0	0.14285714285714285	0.14285714285714285	-0.01049027405679226	-0.009524401277303696	0.299609994366953	0.38727489583097074	0.7736364984982662	15.965059275926771	18.351430708091165	0.8699626492275483	0.76	0.745	0.18272751765675926	0.2573363995872868	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		5	conditioned-exclude	conditioned_exclude_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__ppt	knit	ppt	200	178	22	0	7	2	2	knit,knitted	knit	knitted	0.0041	fisher_exact	True	7	0	2	0	0	2	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		5	raw	raw_label	188	7.0	2.2898835660380508	86.0	6.0	0.0	0.0	0.13716445863246918	0.08141237497329712	0.2740149273568097	0.39443664306170945	0.6946994711998403	14.990528468588336	18.452890492998304	0.8123674973455398	0.7978723404255319	0.7978723404255319	0.36520484221025307	0.5387259534217358	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		5	conditioned-exclude	conditioned_exclude_label	18	1.0	-0.0	18.0	18.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	knit__pst	knit	pst	188	159	29	0	7	4	2	knit,knitted	knit	knitted	0.0	fisher_exact	True	7	1	3	0	1	3	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		5	raw	raw_label	197	6.0	1.6746332036712905	105.0	2.0	0.0	0.3333333333333333	-0.17334027588367462	-0.12217338383197784	0.36915217175110215	0.39067083277105247	0.9449186905832793	17.15572328497682	17.412645628352127	0.9852450713774951	0.4873096446700508	0.5025380710659898	0.08857954661906649	0.13070795295874396	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-exclude	conditioned_exclude_label	49	1.0	-0.0	49.0	49.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	know__pst	know	pst	197	189	8	0	6	3	2	knew,knowed	knew	knowed	0.002	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		5	raw	raw_label	200	15.0	2.791926912298905	73.0	1.0	0.26666666666666666	0.3333333333333333	-0.1337038278579712	-0.056519947946071625	0.29584495522154186	0.5490953541791636	0.5387861196964544	14.545764338391498	21.491888691475484	0.6768025159259694	0.66	0.66	0.2965148685480216	0.4043617663774193	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		5	conditioned-exclude	conditioned_exclude_label	111	4.0	1.431335590566142	70.0	3.0	0.0	0.0	0.49539002776145935	0.34262242913246155	0.19877999887134837	0.6097467621013023	0.32600418932331027	11.586416430164187	22.433348955720234	0.5164817991746966	0.9009009009009009	0.9009009009009009	0.4471920985757343	0.5852417055268193	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__ppt	lay	ppt	200	157	43	0	15	4	2	laid,lain	laid	lain	0.0	fisher_exact	True	15	1	1	2	1	1	2		5	conditioned-cat-only	cat_only_label	91	3.0	0.9158897092726221	70.0	3.0	0.0	0.0	0.6374563574790955	0.4572163224220276	0.181629539996629	0.6634046503799794	0.27378394150929863	11.118177032248141	23.815825056216223	0.46683988507658947	0.967032967032967	0.967032967032967	0.704442651435909	0.7258833158235785	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		5	raw	raw_label	196	17.0	2.8975064022045585	71.0	1.0	0.35294117647058826	0.5294117647058824	0.021830767393112183	0.01859818585216999	0.3221938741102953	0.5162698144834934	0.6240804034468623	17.4237223568671	22.27696972588441	0.7821405950299358	0.7448979591836735	0.75	0.34685424270881826	0.5592337492217656	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		5	conditioned-exclude	conditioned_exclude_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.26773175597190857	0.16351595520973206	0.2835700349731409	0.525075382106264	0.5400558560480225	16.40172163869926	22.50981689765042	0.7286474924818813	0.8791208791208791	0.8791208791208791	0.6139818426714713	0.6268039478411268	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lay__pst	lay	pst	196	162	34	0	17	5	2	laid,lay	laid	lay	0.0	fisher_exact	True	17	0	1	4	0	1	4		5	conditioned-cat-only	cat_only_label	91	5.0	1.998985190670653	32.0	1.0	0.2	0.2	0.26773175597190857	0.16351595520973206	0.2835700349731409	0.525075382106264	0.5400558560480225	16.40172163869926	22.50981689765042	0.7286474924818813	0.8791208791208791	0.8791208791208791	0.6139818426714713	0.6268039478411268	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		5	raw	raw_label	198	6.0	1.9406797937509739	83.0	3.0	0.0	0.0	0.16262921690940857	0.09671727567911148	0.3363032019874851	0.5408536519653452	0.6218007417818702	17.808460629845285	22.906829548650045	0.7774301804631354	0.6868686868686869	0.6818181818181818	0.39729249515649323	0.3951149946870946	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-exclude	conditioned_exclude_label	50	1.0	-0.0	50.0	50.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__ppt	lead	ppt	198	182	16	0	6	3	2	lead,led	lead	led	0.0	fisher_exact	True	6	1	2	0	1	2	0		5	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	lead__pst	lead	pst	200	191	9	0	8	5	2	lead,led	lead	led	0.0935	fisher_exact	False	8	4	1	0	4	1	0		5	raw	raw_label	200	8.0	2.405949678185288	71.0	1.0	0.125	0.25	0.06711796671152115	0.04306432604789734	0.3383360255433097	0.5086866718056253	0.6651167492601252	17.766323544537254	22.03193161557572	0.8063897371566437	0.7	0.705	0.26874813504777556	0.37852705080370946	0.0
